Date,Time,open,high,low,close,volume
2025-10-17,10:22:52:000:000:000,6679.5,6679.5,6679.0,6679.0,36
2025-10-17,10:22:53:000:000:000,6679.25,6679.25,6678.0,6678.5,70
2025-10-17,10:22:54:000:000:000,6678.5,6678.75,6678.25,6678.75,72
2025-10-17,10:22:55:000:000:000,6678.75,6679.75,6678.75,6679.75,88
2025-10-17,10:22:56:000:000:000,6679.75,6680.25,6679.75,6680.0,57
2025-10-17,10:22:57:000:000:000,6679.75,6680.5,6679.75,6680.5,69
2025-10-17,10:22:58:000:000:000,6680.25,6680.5,6680.25,6680.25,41
2025-10-17,10:22:59:000:000:000,6680.25,6680.5,6680.25,6680.5,43
2025-10-17,10:23:00:000:000:000,6680.5,6680.5,6680.25,6680.25,25
2025-10-17,10:23:01:000:000:000,6680.25,6680.5,6680.0,6680.25,53
2025-10-17,10:23:02:000:000:000,6680.0,6680.0,6679.5,6679.75,161
2025-10-17,10:23:03:000:000:000,6679.5,6680.25,6679.5,6679.75,103
2025-10-17,10:23:04:000:000:000,6680.0,6680.75,6680.0,6680.75,42
2025-10-17,10:23:05:000:000:000,6681.0,6681.0,6680.25,6680.25,49
2025-10-17,10:23:06:000:000:000,6680.5,6681.0,6680.5,6680.75,79
2025-10-17,10:23:07:000:000:000,6681.0,6682.25,6681.0,6681.75,200
2025-10-17,10:23:08:000:000:000,6681.75,6682.0,6681.75,6682.0,78
2025-10-17,10:23:09:000:000:000,6682.0,6682.0,6681.0,6681.0,149
2025-10-17,10:23:10:000:000:000,6681.0,6681.25,6680.5,6681.0,40
2025-10-17,10:23:11:000:000:000,6681.0,6681.0,6680.25,6680.5,71
2025-10-17,10:23:12:000:000:000,6680.5,6681.0,6680.25,6681.0,34
2025-10-17,10:23:13:000:000:000,6681.0,6681.0,6680.25,6680.75,47
2025-10-17,10:23:14:000:000:000,6680.75,6680.75,6680.0,6680.25,55
2025-10-17,10:23:15:000:000:000,6680.0,6680.0,6678.75,6678.75,91
2025-10-17,10:23:16:000:000:000,6678.75,6679.5,6678.75,6679.25,103
2025-10-17,10:23:17:000:000:000,6679.5,6680.25,6679.5,6680.0,62
2025-10-17,10:23:18:000:000:000,6680.0,6680.25,6679.75,6680.0,80
2025-10-17,10:23:19:000:000:000,6680.25,6680.25,6679.75,6680.0,71
2025-10-17,10:23:20:000:000:000,6680.25,6680.25,6680.0,6680.0,110
2025-10-17,10:23:21:000:000:000,6680.0,6680.25,6680.0,6680.0,49
2025-10-17,10:23:22:000:000:000,6680.25,6681.0,6680.25,6680.5,22
2025-10-17,10:23:23:000:000:000,6680.75,6680.75,6680.0,6680.25,127
2025-10-17,10:23:24:000:000:000,6680.0,6680.0,6679.5,6679.75,47
2025-10-17,10:23:25:000:000:000,6679.75,6679.75,6679.5,6679.75,38
2025-10-17,10:23:26:000:000:000,6679.75,6679.75,6679.5,6679.75,43
2025-10-17,10:23:27:000:000:000,6679.75,6680.0,6679.5,6679.5,57
2025-10-17,10:23:28:000:000:000,6679.75,6679.75,6679.25,6679.5,51
2025-10-17,10:23:29:000:000:000,6679.75,6679.75,6678.75,6678.75,68
2025-10-17,10:23:30:000:000:000,6678.75,6679.75,6678.75,6679.75,112
2025-10-17,10:23:31:000:000:000,6679.75,6680.25,6679.5,6679.75,86
2025-10-17,10:23:32:000:000:000,6679.75,6679.75,6679.25,6679.25,32
2025-10-17,10:23:33:000:000:000,6679.25,6680.0,6679.25,6679.5,84
2025-10-17,10:23:34:000:000:000,6679.5,6679.5,6679.0,6679.25,72
2025-10-17,10:23:35:000:000:000,6679.0,6679.0,6678.5,6678.75,199
2025-10-17,10:23:36:000:000:000,6679.0,6679.0,6678.75,6679.0,60
2025-10-17,10:23:37:000:000:000,6679.0,6679.0,6678.75,6679.0,20
2025-10-17,10:23:38:000:000:000,6679.0,6679.5,6678.5,6678.5,133
2025-10-17,10:23:39:000:000:000,6678.5,6678.75,6678.5,6678.75,77
2025-10-17,10:23:40:000:000:000,6678.5,6679.0,6678.5,6678.75,68
2025-10-17,10:23:41:000:000:000,6679.0,6679.0,6678.75,6679.0,69
2025-10-17,10:23:42:000:000:000,6678.75,6679.25,6678.75,6679.25,71
2025-10-17,10:23:43:000:000:000,6679.5,6680.0,6679.0,6679.0,90
2025-10-17,10:23:44:000:000:000,6678.75,6678.75,6677.75,6678.25,114
2025-10-17,10:23:45:000:000:000,6678.25,6678.75,6678.25,6678.25,48
2025-10-17,10:23:46:000:000:000,6678.5,6679.0,6678.25,6679.0,36
2025-10-17,10:23:47:000:000:000,6678.75,6679.25,6678.5,6679.0,144
2025-10-17,10:23:48:000:000:000,6679.25,6679.5,6679.0,6679.25,84
2025-10-17,10:23:49:000:000:000,6679.75,6679.75,6679.5,6679.75,32
2025-10-17,10:23:50:000:000:000,6679.75,6679.75,6679.5,6679.75,45
2025-10-17,10:23:51:000:000:000,6679.5,6680.0,6679.25,6679.75,35
2025-10-17,10:23:52:000:000:000,6679.75,6679.75,6679.5,6679.75,34
2025-10-17,10:23:53:000:000:000,6679.75,6680.0,6679.25,6679.75,89
2025-10-17,10:23:54:000:000:000,6679.75,6680.0,6679.5,6679.75,116
2025-10-17,10:23:55:000:000:000,6680.0,6680.0,6679.0,6679.0,88
2025-10-17,10:23:56:000:000:000,6678.75,6679.0,6678.25,6679.0,31
2025-10-17,10:23:57:000:000:000,6679.25,6679.5,6679.0,6679.25,87
2025-10-17,10:23:58:000:000:000,6679.25,6679.75,6679.25,6679.5,119
2025-10-17,10:23:59:000:000:000,6679.75,6680.25,6679.5,6679.75,42
2025-10-17,10:24:00:000:000:000,6679.75,6680.0,6679.0,6679.25,130
2025-10-17,10:24:01:000:000:000,6679.0,6679.5,6679.0,6679.5,30
2025-10-17,10:24:02:000:000:000,6679.5,6680.25,6679.5,6680.25,97
2025-10-17,10:24:03:000:000:000,6680.25,6680.25,6680.0,6680.0,70
2025-10-17,10:24:04:000:000:000,6680.0,6680.25,6680.0,6680.0,18
2025-10-17,10:24:05:000:000:000,6680.25,6680.25,6680.0,6680.25,31
2025-10-17,10:24:06:000:000:000,6680.5,6680.75,6680.25,6680.75,61
2025-10-17,10:24:07:000:000:000,6680.75,6680.75,6680.0,6680.5,39
2025-10-17,10:24:08:000:000:000,6680.5,6680.5,6680.25,6680.5,40
2025-10-17,10:24:09:000:000:000,6680.5,6681.25,6680.5,6680.75,173
2025-10-17,10:24:10:000:000:000,6680.75,6681.25,6679.5,6679.5,229
2025-10-17,10:24:11:000:000:000,6679.5,6680.25,6679.5,6680.25,95
2025-10-17,10:24:12:000:000:000,6680.25,6680.25,6680.0,6680.0,44
2025-10-17,10:24:13:000:000:000,6679.75,6680.75,6679.75,6680.75,66
2025-10-17,10:24:14:000:000:000,6680.75,6680.75,6680.5,6680.75,121
2025-10-17,10:24:15:000:000:000,6680.75,6681.25,6680.75,6681.0,70
2025-10-17,10:24:16:000:000:000,6680.75,6681.25,6680.75,6681.25,62
2025-10-17,10:24:17:000:000:000,6681.0,6681.75,6681.0,6681.5,30
2025-10-17,10:24:18:000:000:000,6681.5,6682.25,6681.5,6682.25,166
2025-10-17,10:24:19:000:000:000,6682.25,6683.0,6682.0,6682.75,184
2025-10-17,10:24:20:000:000:000,6682.75,6682.75,6682.0,6682.25,49
2025-10-17,10:24:21:000:000:000,6682.5,6682.5,6682.0,6682.25,40
2025-10-17,10:24:22:000:000:000,6682.5,6684.25,6682.5,6684.0,217
2025-10-17,10:24:23:000:000:000,6684.0,6685.0,6684.0,6684.5,135
2025-10-17,10:24:24:000:000:000,6684.5,6685.0,6684.0,6685.0,103
2025-10-17,10:24:25:000:000:000,6685.25,6685.75,6685.0,6685.75,187
2025-10-17,10:24:26:000:000:000,6685.5,6686.75,6685.5,6686.25,141
2025-10-17,10:24:27:000:000:000,6686.5,6686.5,6686.0,6686.0,112
2025-10-17,10:24:28:000:000:000,6686.25,6686.5,6685.75,6685.75,105
2025-10-17,10:24:29:000:000:000,6686.0,6686.0,6685.25,6685.25,82
2025-10-17,10:24:30:000:000:000,6685.25,6685.5,6684.0,6684.75,277
2025-10-17,10:24:31:000:000:000,6684.5,6685.0,6684.5,6685.0,55
2025-10-17,10:24:32:000:000:000,6684.75,6685.0,6684.25,6684.75,46
2025-10-17,10:24:33:000:000:000,6684.75,6685.0,6684.5,6684.75,83
2025-10-17,10:24:34:000:000:000,6685.25,6685.25,6684.75,6685.0,16
2025-10-17,10:24:35:000:000:000,6685.0,6685.25,6684.5,6684.75,71
2025-10-17,10:24:36:000:000:000,6684.75,6684.75,6684.25,6684.5,50
2025-10-17,10:24:37:000:000:000,6684.5,6684.75,6684.25,6684.5,60
2025-10-17,10:24:38:000:000:000,6684.25,6684.5,6683.75,6684.25,62
2025-10-17,10:24:39:000:000:000,6684.25,6684.5,6684.25,6684.25,24
2025-10-17,10:24:40:000:000:000,6684.25,6684.25,6684.0,6684.25,45
2025-10-17,10:24:41:000:000:000,6684.0,6685.25,6684.0,6685.25,78
2025-10-17,10:24:42:000:000:000,6685.0,6685.25,6684.75,6684.75,87
2025-10-17,10:24:43:000:000:000,6684.75,6684.75,6684.75,6684.75,14
2025-10-17,10:24:44:000:000:000,6684.75,6685.75,6684.75,6685.25,93
2025-10-17,10:24:45:000:000:000,6685.5,6685.5,6684.75,6684.75,89
2025-10-17,10:24:46:000:000:000,6685.0,6685.0,6685.0,6685.0,14
2025-10-17,10:24:47:000:000:000,6685.25,6685.25,6685.0,6685.0,33
2025-10-17,10:24:48:000:000:000,6684.75,6685.25,6684.5,6685.25,136
2025-10-17,10:24:49:000:000:000,6685.25,6685.5,6685.0,6685.25,90
2025-10-17,10:24:50:000:000:000,6685.25,6685.5,6685.25,6685.5,8
2025-10-17,10:24:51:000:000:000,6685.0,6685.5,6685.0,6685.25,24
2025-10-17,10:24:52:000:000:000,6685.5,6685.5,6685.0,6685.0,33
2025-10-17,10:24:53:000:000:000,6685.25,6685.75,6685.25,6685.75,70
2025-10-17,10:24:54:000:000:000,6685.75,6685.75,6685.25,6685.25,30
2025-10-17,10:24:55:000:000:000,6685.0,6685.5,6685.0,6685.5,66
2025-10-17,10:24:56:000:000:000,6685.5,6685.5,6685.5,6685.5,6
2025-10-17,10:24:57:000:000:000,6685.5,6685.75,6685.5,6685.5,36
2025-10-17,10:24:58:000:000:000,6685.5,6685.75,6685.25,6685.25,44
2025-10-17,10:24:59:000:000:000,6685.25,6685.25,6685.0,6685.0,41
2025-10-17,10:25:00:000:000:000,6684.75,6685.75,6684.75,6685.5,225
2025-10-17,10:25:01:000:000:000,6685.75,6687.0,6685.5,6687.0,144
2025-10-17,10:25:02:000:000:000,6687.0,6687.0,6686.25,6686.75,77
2025-10-17,10:25:03:000:000:000,6686.5,6686.75,6686.0,6686.5,61
2025-10-17,10:25:04:000:000:000,6686.25,6686.5,6686.0,6686.25,55
2025-10-17,10:25:05:000:000:000,6686.5,6686.75,6686.25,6686.5,78
2025-10-17,10:25:06:000:000:000,6686.5,6686.5,6686.25,6686.25,29
2025-10-17,10:25:07:000:000:000,6686.5,6687.0,6686.25,6687.0,115
2025-10-17,10:25:08:000:000:000,6686.5,6686.75,6686.25,6686.25,79
2025-10-17,10:25:09:000:000:000,6686.0,6686.25,6685.25,6685.25,112
2025-10-17,10:25:10:000:000:000,6685.5,6685.75,6685.5,6685.5,37
2025-10-17,10:25:11:000:000:000,6685.5,6685.5,6685.25,6685.25,43
2025-10-17,10:25:12:000:000:000,6685.25,6685.25,6685.0,6685.25,111
2025-10-17,10:25:13:000:000:000,6685.25,6686.0,6685.0,6686.0,64
2025-10-17,10:25:14:000:000:000,6686.0,6686.25,6686.0,6686.25,33
2025-10-17,10:25:15:000:000:000,6686.0,6686.0,6685.5,6685.75,38
2025-10-17,10:25:16:000:000:000,6685.75,6685.75,6685.25,6685.25,90
2025-10-17,10:25:17:000:000:000,6685.0,6685.25,6685.0,6685.25,52
2025-10-17,10:25:18:000:000:000,6685.25,6685.75,6685.0,6685.5,30
2025-10-17,10:25:19:000:000:000,6685.5,6686.0,6685.5,6685.75,21
2025-10-17,10:25:20:000:000:000,6685.75,6685.75,6685.5,6685.75,13
2025-10-17,10:25:21:000:000:000,6685.75,6685.75,6685.25,6685.5,70
2025-10-17,10:25:22:000:000:000,6685.5,6685.75,6683.75,6684.5,382
2025-10-17,10:25:23:000:000:000,6684.75,6684.75,6684.25,6684.5,50
2025-10-17,10:25:24:000:000:000,6684.5,6685.0,6684.25,6685.0,64
2025-10-17,10:25:25:000:000:000,6685.0,6685.0,6684.5,6684.75,75
2025-10-17,10:25:26:000:000:000,6684.75,6685.0,6684.75,6684.75,31
2025-10-17,10:25:27:000:000:000,6684.75,6685.0,6684.5,6684.5,52
2025-10-17,10:25:28:000:000:000,6684.25,6684.5,6684.25,6684.5,44
2025-10-17,10:25:29:000:000:000,6684.75,6687.25,6684.75,6687.0,269
2025-10-17,10:25:30:000:000:000,6686.75,6687.25,6686.5,6686.75,77
2025-10-17,10:25:31:000:000:000,6686.75,6686.75,6686.0,6686.25,71
2025-10-17,10:25:32:000:000:000,6686.25,6686.25,6685.25,6685.25,92
2025-10-17,10:25:33:000:000:000,6685.25,6685.25,6685.25,6685.25,58
2025-10-17,10:25:34:000:000:000,6685.0,6685.0,6684.5,6684.75,70
2025-10-17,10:25:35:000:000:000,6684.5,6684.75,6684.25,6684.75,40
2025-10-17,10:25:36:000:000:000,6684.75,6685.0,6684.5,6684.5,57
2025-10-17,10:25:37:000:000:000,6684.75,6685.25,6682.75,6683.0,593
2025-10-17,10:25:38:000:000:000,6683.0,6683.25,6681.25,6682.0,271
2025-10-17,10:25:39:000:000:000,6682.0,6682.25,6681.5,6681.5,74
2025-10-17,10:25:40:000:000:000,6681.5,6682.0,6681.0,6681.75,124
2025-10-17,10:25:41:000:000:000,6681.75,6681.75,6680.0,6680.25,245
2025-10-17,10:25:42:000:000:000,6680.25,6681.0,6680.25,6680.75,123
2025-10-17,10:25:43:000:000:000,6680.5,6681.75,6680.5,6681.5,144
2025-10-17,10:25:44:000:000:000,6681.25,6681.75,6681.0,6681.5,157
2025-10-17,10:25:45:000:000:000,6681.5,6681.75,6680.75,6681.25,97
2025-10-17,10:25:46:000:000:000,6681.25,6681.25,6680.25,6680.25,119
2025-10-17,10:25:47:000:000:000,6680.0,6680.25,6679.5,6680.25,192
2025-10-17,10:25:48:000:000:000,6680.0,6680.5,6680.0,6680.5,100
2025-10-17,10:25:49:000:000:000,6680.5,6680.5,6680.0,6680.25,61
2025-10-17,10:25:50:000:000:000,6680.25,6680.75,6679.75,6679.75,104
2025-10-17,10:25:51:000:000:000,6679.75,6680.25,6679.75,6680.25,79
2025-10-17,10:25:52:000:000:000,6680.25,6680.25,6679.75,6680.25,57
2025-10-17,10:25:53:000:000:000,6680.25,6681.25,6680.25,6680.75,95
2025-10-17,10:25:54:000:000:000,6680.75,6681.25,6680.25,6680.5,50
2025-10-17,10:25:55:000:000:000,6680.25,6681.0,6680.25,6681.0,34
2025-10-17,10:25:56:000:000:000,6681.0,6681.0,6680.5,6680.5,68
2025-10-17,10:25:57:000:000:000,6680.5,6680.75,6680.25,6680.75,118
2025-10-17,10:25:58:000:000:000,6680.75,6680.75,6680.0,6680.75,118
2025-10-17,10:25:59:000:000:000,6680.75,6680.75,6680.75,6680.75,3
2025-10-17,10:26:00:000:000:000,6680.75,6681.25,6680.5,6680.75,316
2025-10-17,10:26:01:000:000:000,6680.5,6681.0,6680.25,6680.75,125
2025-10-17,10:26:02:000:000:000,6680.75,6682.0,6680.75,6682.0,80
2025-10-17,10:26:03:000:000:000,6682.0,6682.5,6681.75,6682.5,88
2025-10-17,10:26:04:000:000:000,6682.75,6683.75,6682.75,6683.75,195
2025-10-17,10:26:05:000:000:000,6684.0,6684.0,6683.0,6683.25,112
2025-10-17,10:26:06:000:000:000,6683.0,6683.75,6683.0,6683.75,52
2025-10-17,10:26:07:000:000:000,6683.5,6684.0,6683.5,6683.75,58
2025-10-17,10:26:08:000:000:000,6684.0,6684.0,6683.75,6684.0,60
2025-10-17,10:26:09:000:000:000,6683.75,6685.0,6683.75,6684.75,150
2025-10-17,10:26:10:000:000:000,6684.75,6685.0,6684.25,6684.5,94
2025-10-17,10:26:11:000:000:000,6684.5,6685.0,6684.5,6685.0,48
2025-10-17,10:26:12:000:000:000,6684.75,6684.75,6684.0,6684.0,103
2025-10-17,10:26:13:000:000:000,6684.0,6684.0,6683.75,6684.0,68
2025-10-17,10:26:14:000:000:000,6683.75,6684.0,6683.0,6683.25,63
2025-10-17,10:26:15:000:000:000,6683.5,6684.25,6683.5,6684.25,77
2025-10-17,10:26:16:000:000:000,6684.5,6685.25,6684.25,6685.25,62
2025-10-17,10:26:17:000:000:000,6685.5,6685.75,6685.5,6685.75,105
2025-10-17,10:26:18:000:000:000,6685.5,6685.75,6684.5,6684.75,69
2025-10-17,10:26:19:000:000:000,6684.5,6685.75,6684.5,6685.75,76
2025-10-17,10:26:20:000:000:000,6685.75,6686.25,6685.75,6686.0,88
2025-10-17,10:26:21:000:000:000,6686.25,6686.25,6685.5,6686.25,109
2025-10-17,10:26:22:000:000:000,6686.0,6686.25,6685.25,6686.0,72
2025-10-17,10:26:23:000:000:000,6686.0,6686.25,6685.25,6685.5,91
2025-10-17,10:26:24:000:000:000,6685.25,6685.25,6683.25,6684.0,148
2025-10-17,10:26:25:000:000:000,6683.75,6684.25,6683.75,6684.0,63
2025-10-17,10:26:26:000:000:000,6684.0,6684.0,6683.75,6683.75,51
2025-10-17,10:26:27:000:000:000,6684.0,6684.0,6683.25,6683.5,49
2025-10-17,10:26:28:000:000:000,6683.25,6683.25,6681.5,6682.0,276
2025-10-17,10:26:29:000:000:000,6682.0,6682.25,6681.75,6682.0,62
2025-10-17,10:26:30:000:000:000,6682.25,6682.75,6682.25,6682.75,39
2025-10-17,10:26:31:000:000:000,6682.5,6682.5,6681.75,6682.25,67
2025-10-17,10:26:32:000:000:000,6682.5,6682.75,6682.25,6682.5,60
2025-10-17,10:26:33:000:000:000,6682.5,6682.75,6682.25,6682.75,62
2025-10-17,10:26:34:000:000:000,6682.75,6682.75,6682.25,6682.25,25
2025-10-17,10:26:35:000:000:000,6682.75,6683.5,6682.75,6683.25,92
2025-10-17,10:26:36:000:000:000,6683.5,6683.75,6683.5,6683.75,63
2025-10-17,10:26:37:000:000:000,6683.75,6683.75,6683.5,6683.5,69
2025-10-17,10:26:38:000:000:000,6683.25,6684.0,6683.25,6684.0,49
2025-10-17,10:26:39:000:000:000,6684.25,6685.0,6684.25,6685.0,136
2025-10-17,10:26:40:000:000:000,6685.0,6685.0,6684.5,6685.0,82
2025-10-17,10:26:41:000:000:000,6685.25,6685.25,6684.75,6685.0,81
2025-10-17,10:26:42:000:000:000,6684.75,6685.0,6684.75,6685.0,56
2025-10-17,10:26:43:000:000:000,6685.0,6685.75,6685.0,6685.25,98
2025-10-17,10:26:44:000:000:000,6685.0,6685.25,6685.0,6685.0,40
2025-10-17,10:26:45:000:000:000,6685.5,6685.75,6684.75,6684.75,41
2025-10-17,10:26:46:000:000:000,6684.75,6684.75,6684.5,6684.75,34
2025-10-17,10:26:47:000:000:000,6684.75,6685.0,6684.75,6685.0,41
2025-10-17,10:26:48:000:000:000,6685.0,6685.0,6684.75,6684.75,15
2025-10-17,10:26:49:000:000:000,6685.25,6685.5,6685.25,6685.5,8
2025-10-17,10:26:50:000:000:000,6685.75,6685.75,6685.0,6685.25,108
2025-10-17,10:26:51:000:000:000,6685.25,6685.25,6685.0,6685.0,74
2025-10-17,10:26:52:000:000:000,6685.0,6685.25,6685.0,6685.0,59
2025-10-17,10:26:53:000:000:000,6684.75,6685.0,6684.5,6684.75,51
2025-10-17,10:26:54:000:000:000,6685.0,6685.5,6684.75,6685.5,56
2025-10-17,10:26:55:000:000:000,6685.75,6685.75,6685.75,6685.75,25
2025-10-17,10:26:56:000:000:000,6686.0,6686.25,6686.0,6686.0,33
2025-10-17,10:26:57:000:000:000,6685.5,6685.75,6685.5,6685.5,69
2025-10-17,10:26:58:000:000:000,6685.5,6685.5,6685.25,6685.5,14
2025-10-17,10:26:59:000:000:000,6685.5,6685.5,6685.0,6685.25,56
2025-10-17,10:27:00:000:000:000,6685.25,6685.25,6684.5,6685.0,94
2025-10-17,10:27:01:000:000:000,6685.25,6686.25,6685.0,6686.25,152
2025-10-17,10:27:02:000:000:000,6686.0,6686.25,6685.5,6685.75,37
2025-10-17,10:27:03:000:000:000,6685.75,6686.25,6685.75,6686.0,101
2025-10-17,10:27:04:000:000:000,6686.0,6686.75,6685.75,6686.5,125
2025-10-17,10:27:05:000:000:000,6686.25,6686.25,6685.0,6685.25,126
2025-10-17,10:27:06:000:000:000,6685.0,6685.5,6685.0,6685.25,63
2025-10-17,10:27:07:000:000:000,6685.0,6685.5,6684.75,6685.25,106
2025-10-17,10:27:08:000:000:000,6685.25,6685.25,6685.0,6685.25,143
2025-10-17,10:27:09:000:000:000,6685.5,6685.5,6685.25,6685.5,70
2025-10-17,10:27:10:000:000:000,6685.25,6685.5,6685.25,6685.25,108
2025-10-17,10:27:11:000:000:000,6685.0,6685.5,6685.0,6685.5,42
2025-10-17,10:27:12:000:000:000,6685.0,6685.5,6684.5,6685.0,123
2025-10-17,10:27:13:000:000:000,6685.5,6685.5,6685.0,6685.0,59
2025-10-17,10:27:14:000:000:000,6685.0,6685.0,6684.0,6684.25,122
2025-10-17,10:27:15:000:000:000,6684.25,6684.75,6684.25,6684.75,59
2025-10-17,10:27:16:000:000:000,6684.5,6685.25,6684.5,6685.25,243
2025-10-17,10:27:17:000:000:000,6685.0,6685.25,6684.25,6685.0,249
2025-10-17,10:27:18:000:000:000,6685.25,6686.0,6685.25,6685.75,70
2025-10-17,10:27:19:000:000:000,6685.75,6686.5,6685.5,6686.5,124
2025-10-17,10:27:20:000:000:000,6686.25,6686.75,6686.25,6686.5,77
2025-10-17,10:27:21:000:000:000,6686.25,6686.5,6686.0,6686.25,142
2025-10-17,10:27:22:000:000:000,6686.0,6686.5,6685.75,6686.5,87
2025-10-17,10:27:23:000:000:000,6686.5,6687.25,6686.25,6687.25,135
2025-10-17,10:27:24:000:000:000,6687.25,6687.25,6686.75,6687.0,71
2025-10-17,10:27:25:000:000:000,6687.0,6687.25,6686.75,6687.0,112
2025-10-17,10:27:26:000:000:000,6686.75,6687.5,6686.75,6687.5,46
2025-10-17,10:27:27:000:000:000,6687.0,6687.25,6686.0,6686.75,134
2025-10-17,10:27:28:000:000:000,6686.5,6686.75,6686.5,6686.75,46
2025-10-17,10:27:29:000:000:000,6686.5,6686.75,6686.25,6686.5,26
2025-10-17,10:27:30:000:000:000,6686.25,6687.0,6686.25,6686.75,64
2025-10-17,10:27:31:000:000:000,6686.75,6686.75,6686.5,6686.5,19
2025-10-17,10:27:32:000:000:000,6686.5,6687.25,6686.5,6687.25,57
2025-10-17,10:27:33:000:000:000,6687.25,6687.5,6687.0,6687.25,51
2025-10-17,10:27:34:000:000:000,6687.0,6687.0,6686.75,6687.0,41
2025-10-17,10:27:35:000:000:000,6687.0,6687.0,6686.75,6687.0,11
2025-10-17,10:27:36:000:000:000,6686.75,6687.5,6686.75,6687.25,92
2025-10-17,10:27:37:000:000:000,6687.5,6688.0,6687.25,6687.75,132
2025-10-17,10:27:38:000:000:000,6687.75,6688.5,6687.5,6688.25,118
2025-10-17,10:27:39:000:000:000,6688.5,6688.75,6687.5,6688.25,107
2025-10-17,10:27:40:000:000:000,6688.5,6688.5,6688.25,6688.25,35
2025-10-17,10:27:41:000:000:000,6688.25,6688.75,6688.0,6688.75,34
2025-10-17,10:27:42:000:000:000,6688.5,6688.75,6688.25,6688.75,64
2025-10-17,10:27:43:000:000:000,6688.75,6688.75,6687.5,6687.75,168
2025-10-17,10:27:44:000:000:000,6687.75,6688.0,6687.0,6687.25,118
2025-10-17,10:27:45:000:000:000,6687.25,6687.75,6687.25,6687.75,114
2025-10-17,10:27:46:000:000:000,6687.75,6688.0,6687.75,6687.75,36
2025-10-17,10:27:47:000:000:000,6687.5,6687.75,6687.25,6687.75,23
2025-10-17,10:27:48:000:000:000,6687.75,6689.25,6687.5,6689.0,461
2025-10-17,10:27:49:000:000:000,6689.0,6690.25,6689.0,6689.5,338
2025-10-17,10:27:50:000:000:000,6689.5,6689.5,6688.0,6688.25,245
2025-10-17,10:27:51:000:000:000,6688.0,6688.5,6688.0,6688.25,40
2025-10-17,10:27:52:000:000:000,6688.25,6688.5,6688.25,6688.25,37
2025-10-17,10:27:53:000:000:000,6688.5,6689.0,6688.25,6689.0,57
2025-10-17,10:27:54:000:000:000,6689.0,6689.0,6688.5,6688.5,39
2025-10-17,10:27:55:000:000:000,6688.5,6688.5,6688.25,6688.5,71
2025-10-17,10:27:56:000:000:000,6688.75,6688.75,6688.25,6688.25,100
2025-10-17,10:27:57:000:000:000,6688.0,6688.0,6687.5,6688.0,122
2025-10-17,10:27:58:000:000:000,6688.0,6688.0,6687.75,6687.75,106
2025-10-17,10:27:59:000:000:000,6687.5,6687.5,6687.5,6687.5,49
2025-10-17,10:28:00:000:000:000,6687.5,6687.75,6686.75,6687.75,134
2025-10-17,10:28:01:000:000:000,6687.75,6687.75,6686.75,6686.75,58
2025-10-17,10:28:02:000:000:000,6686.75,6686.75,6685.75,6685.75,123
2025-10-17,10:28:03:000:000:000,6685.75,6686.0,6684.75,6685.25,190
2025-10-17,10:28:04:000:000:000,6685.25,6685.25,6685.0,6685.0,70
2025-10-17,10:28:05:000:000:000,6685.0,6685.25,6684.75,6685.0,81
2025-10-17,10:28:06:000:000:000,6685.0,6686.25,6685.0,6686.0,117
2025-10-17,10:28:07:000:000:000,6686.0,6686.0,6685.75,6685.75,146
2025-10-17,10:28:08:000:000:000,6685.75,6686.0,6685.25,6685.25,104
2025-10-17,10:28:09:000:000:000,6685.5,6685.5,6684.25,6684.5,95
2025-10-17,10:28:10:000:000:000,6684.75,6685.0,6684.0,6684.0,147
2025-10-17,10:28:11:000:000:000,6684.25,6684.25,6683.75,6683.75,135
2025-10-17,10:28:12:000:000:000,6684.0,6684.25,6683.75,6684.25,72
2025-10-17,10:28:13:000:000:000,6684.25,6684.25,6683.75,6683.75,63
2025-10-17,10:28:14:000:000:000,6683.75,6684.0,6683.0,6683.0,158
2025-10-17,10:28:15:000:000:000,6683.0,6683.75,6683.0,6683.5,105
2025-10-17,10:28:16:000:000:000,6683.75,6684.25,6683.5,6684.0,136
2025-10-17,10:28:17:000:000:000,6684.25,6684.5,6683.5,6683.5,75
2025-10-17,10:28:18:000:000:000,6683.75,6684.25,6683.75,6684.0,64
2025-10-17,10:28:19:000:000:000,6684.0,6684.0,6683.25,6683.5,115
2025-10-17,10:28:20:000:000:000,6683.5,6683.5,6683.0,6683.5,110
2025-10-17,10:28:21:000:000:000,6683.75,6683.75,6682.5,6683.25,239
2025-10-17,10:28:22:000:000:000,6683.5,6684.0,6683.0,6683.75,93
2025-10-17,10:28:23:000:000:000,6684.0,6684.5,6684.0,6684.0,59
2025-10-17,10:28:24:000:000:000,6684.0,6684.25,6683.75,6683.75,33
2025-10-17,10:28:25:000:000:000,6683.5,6684.0,6683.5,6683.75,63
2025-10-17,10:28:26:000:000:000,6683.75,6684.0,6683.5,6683.75,48
2025-10-17,10:28:27:000:000:000,6683.5,6685.0,6683.5,6684.75,71
2025-10-17,10:28:28:000:000:000,6684.75,6685.0,6684.25,6684.75,94
2025-10-17,10:28:29:000:000:000,6684.5,6684.5,6684.0,6684.0,28
2025-10-17,10:28:30:000:000:000,6684.25,6685.25,6684.0,6684.75,161
2025-10-17,10:28:31:000:000:000,6684.75,6684.75,6684.0,6684.25,100
2025-10-17,10:28:32:000:000:000,6684.25,6684.5,6684.0,6684.0,65
